Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,104.05999755859375,104.55000305175781,103.27999877929688,104.44999694824219,103.36910247802734,327800
2023-12-22,104.66999816894531,105.62999725341797,103.94999694824219,104.01000213623047,102.93366241455078,423800
2023-12-26,104.0199966430664,105.02999877929688,103.83000183105469,104.61000061035156,103.52745056152344,323000
2023-12-27,104.66000366210938,105.05000305175781,104.0,104.80999755859375,103.72537994384766,393600
2023-12-28,104.2699966430664,105.37999725341797,104.2699966430664,105.33000183105469,104.23999786376953,351500
2023-12-29,104.0,104.43000030517578,103.0199966430664,103.05000305175781,103.05000305175781,388700
2024-01-02,102.63999938964844,104.54000091552734,102.41000366210938,104.47000122070312,104.47000122070312,562300
2024-01-03,103.44000244140625,103.44000244140625,100.88999938964844,101.61000061035156,101.61000061035156,604300
2024-01-04,101.62000274658203,102.16999816894531,100.83999633789062,101.80999755859375,101.80999755859375,619200
2024-01-05,100.94000244140625,102.27999877929688,100.69999694824219,101.97000122070312,101.97000122070312,581900
2024-01-08,100.5,102.97000122070312,100.01000213623047,102.33000183105469,102.33000183105469,1200200
2024-01-09,102.22000122070312,102.47000122070312,101.2300033569336,102.4000015258789,102.4000015258789,1157000
2024-01-10,102.55999755859375,103.41999816894531,102.30000305175781,103.25,103.25,965100
2024-01-11,102.83999633789062,103.33000183105469,101.62999725341797,101.9800033569336,101.9800033569336,756500
2024-01-12,103.0999984741211,103.36000061035156,102.1500015258789,102.9000015258789,102.9000015258789,719900
2024-01-16,102.66999816894531,102.79000091552734,101.01000213623047,101.9000015258789,101.9000015258789,683600
2024-01-17,100.69000244140625,102.25,99.44000244140625,100.23999786376953,100.23999786376953,640500
2024-01-18,100.23999786376953,100.54000091552734,98.4800033569336,99.08000183105469,99.08000183105469,589900
2024-01-19,99.86000061035156,100.95999908447266,98.54000091552734,100.62000274658203,100.62000274658203,619300
2024-01-22,101.11000061035156,102.04000091552734,100.80000305175781,100.80000305175781,100.80000305175781,427900
2024-01-23,101.30999755859375,101.9000015258789,100.4800033569336,101.87999725341797,101.87999725341797,662000
2024-01-24,103.19999694824219,103.19999694824219,100.86000061035156,101.2300033569336,101.2300033569336,730700
2024-01-25,102.62999725341797,103.70999908447266,102.22000122070312,103.66999816894531,103.66999816894531,762900
2024-01-26,103.88999938964844,104.1500015258789,103.13999938964844,103.5999984741211,103.5999984741211,645900
