Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,131.52000427246094,132.4600067138672,130.5,131.5,131.5,597700
2023-12-22,132.17999267578125,132.9499969482422,131.10000610351562,131.55999755859375,131.55999755859375,654400
2023-12-26,131.64999389648438,132.82000732421875,131.35000610351562,132.27000427246094,132.27000427246094,515900
2023-12-27,132.13999938964844,132.97000122070312,131.67999267578125,132.22999572753906,132.22999572753906,571400
2023-12-28,131.22000122070312,133.27999877929688,131.22000122070312,132.97999572753906,132.97999572753906,604400
2023-12-29,132.47000122070312,133.10000610351562,131.41000366210938,131.99000549316406,131.99000549316406,800800
2024-01-02,131.19000244140625,134.02000427246094,130.77000427246094,133.50999450683594,133.50999450683594,1132400
2024-01-03,133.1999969482422,133.99000549316406,132.44000244140625,133.50999450683594,133.50999450683594,998800
2024-01-04,133.27000427246094,133.6999969482422,131.44000244140625,131.75999450683594,131.75999450683594,816400
2024-01-05,131.35000610351562,132.88999938964844,130.41000366210938,131.88999938964844,131.88999938964844,862100
2024-01-08,131.47999572753906,133.13999938964844,130.72999572753906,133.0399932861328,133.0399932861328,1026400
2024-01-09,132.3000030517578,134.83999633789062,131.75999450683594,132.74000549316406,132.74000549316406,1202000
2024-01-10,133.10000610351562,134.3000030517578,132.77999877929688,133.6199951171875,133.6199951171875,614000
2024-01-11,133.32000732421875,133.57000732421875,130.4499969482422,131.52999877929688,131.52999877929688,878600
2024-01-12,132.3000030517578,133.0500030517578,131.72000122070312,132.2100067138672,132.2100067138672,673200
2024-01-16,131.41000366210938,132.77000427246094,130.30999755859375,130.41000366210938,130.41000366210938,800800
2024-01-17,128.9600067138672,130.88999938964844,127.44999694824219,128.4199981689453,128.4199981689453,1301200
2024-01-18,127.98999786376953,128.11000061035156,125.41000366210938,125.83000183105469,125.83000183105469,1083000
2024-01-19,126.05000305175781,126.25,124.4800033569336,125.30000305175781,125.30000305175781,1301200
2024-01-22,125.41999816894531,127.63999938964844,125.30000305175781,126.86000061035156,126.86000061035156,1137000
2024-01-23,127.44999694824219,128.02000427246094,125.6500015258789,126.26000213623047,126.26000213623047,1247800
2024-01-24,127.12999725341797,127.29000091552734,121.37999725341797,121.94000244140625,121.94000244140625,1279600
2024-01-25,123.04000091552734,123.98999786376953,122.2300033569336,123.9800033569336,123.9800033569336,1196300
2024-01-26,124.5999984741211,124.98999786376953,122.94000244140625,123.16000366210938,123.16000366210938,749000
2024-01-29,124.47000122070312,126.3499984741211,122.38999938964844,125.75,125.75,1252100
2024-01-30,125.02999877929688,125.4800033569336,123.95999908447266,124.4000015258789,124.4000015258789,1056900
2024-01-31,125.51000213623047,126.58000183105469,123.1500015258789,124.0199966430664,124.0199966430664,1607700
2024-02-01,123.86000061035156,125.36000061035156,122.91999816894531,125.23999786376953,125.23999786376953,1148400
2024-02-02,123.2699966430664,124.95999908447266,122.2699966430664,123.36000061035156,123.36000061035156,1201200
2024-02-05,121.94999694824219,122.5199966430664,121.18000030517578,121.5199966430664,120.8177719116211,1205800
2024-02-06,121.36000061035156,122.88999938964844,120.61000061035156,122.5199966430664,121.81199645996094,1375800
2024-02-07,122.36000061035156,123.0,121.37000274658203,121.94999694824219,121.94999694824219,1372600
2024-02-08,121.62000274658203,122.01000213623047,120.55000305175781,121.83000183105469,121.83000183105469,1269200
2024-02-09,121.41999816894531,122.62000274658203,121.05000305175781,122.19999694824219,122.19999694824219,1231200
2024-02-12,122.16000366210938,123.8499984741211,121.55000305175781,123.63999938964844,123.63999938964844,1301900
2024-02-13,121.72000122070312,122.3499984741211,118.9800033569336,119.77999877929688,119.77999877929688,1789700
2024-02-14,120.0,120.97000122070312,119.23999786376953,120.4800033569336,120.4800033569336,1462600
2024-02-15,122.31999969482422,124.33999633789062,120.61000061035156,124.26000213623047,124.26000213623047,1749500
