Date,Open,High,Low,Close,Adj Close,Volume
2024-02-07,157.8000030517578,159.3699951171875,157.69000244140625,157.97999572753906,157.97999572753906,8690300
2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,156.39999389648438,9755000
2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,156.75999450683594,6527500
2024-02-12,156.5800018310547,158.41000366210938,156.35000610351562,157.85000610351562,157.85000610351562,6701500
2024-02-13,157.63999938964844,158.4499969482422,155.75,156.47000122070312,156.47000122070312,8620300
2024-02-14,156.35000610351562,156.4600067138672,154.83999633789062,155.74000549316406,155.74000549316406,9098800
2024-02-15,155.97999572753906,158.47999572753906,155.88999938964844,157.9199981689453,157.9199981689453,7462500
2024-02-16,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,156.5500030517578,8540700
2024-02-20,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,157.86000061035156,9501700
2024-02-21,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,158.67999267578125,7473300
2024-02-22,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,160.4499969482422,8065000
2024-02-23,160.8800048828125,162.25,160.16000366210938,161.83999633789062,161.83999633789062,6673400
2024-02-26,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,160.7899932861328,5274200
2024-02-27,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,159.6891632080078,5078600
2024-02-28,161.0,161.61000061035156,160.2899932861328,161.5500030517578,160.2545928955078,6071100
2024-02-29,162.0,162.19000244140625,160.94000244140625,161.3800048828125,160.08596801757812,9849100
2024-03-01,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,160.8200225830078,5668000
2024-03-04,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,158.5583038330078,8532900
2024-03-05,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,158.68727111816406,8298200
2024-03-06,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,158.06231689453125,5773700
2024-03-07,160.0,160.36000061035156,158.24000549316406,158.8699951171875,157.59608459472656,5188700
2024-03-08,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,158.24087524414062,5283200
2024-03-11,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,159.93714904785156,4620800
2024-03-12,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,161.43505859375,8018700
2024-03-13,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,159.80821228027344,6260000
2024-03-14,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,157.93336486816406,6988300
2024-03-15,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,156.91160583496094,13165500
2024-03-18,158.57000732421875,158.69000244140625,156.5,156.75999450683594,155.50299072265625,6602300
2024-03-19,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,154.95741271972656,7840600
2024-03-20,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,154.51101684570312,5982300
2024-03-21,155.58999633789062,156.9499969482422,155.10000610351562,155.75,154.5010986328125,5915800
2024-03-22,155.69000244140625,156.36000061035156,155.11000061035156,155.22999572753906,153.98526000976562,7245400
2024-03-25,155.39999389648438,155.97999572753906,154.89999389648438,155.22000122070312,153.97535705566406,7498100
2024-03-26,155.61000061035156,156.22999572753906,154.75999450683594,155.77000427246094,154.5209503173828,6864100
2024-03-27,155.99000549316406,158.22000122070312,155.44000244140625,157.9600067138672,156.69338989257812,8461600
2024-03-28,158.1999969482422,159.13999938964844,158.11000061035156,158.19000244140625,156.92153930664062,6181500
2024-04-01,157.72000122070312,158.14999389648438,156.77000427246094,157.77999877929688,156.5148162841797,4364700
2024-04-02,156.57000732421875,157.8300018310547,155.9499969482422,157.72999572753906,156.46522521972656,6102300
2024-04-03,157.7899932861328,158.0500030517578,154.25,154.25999450683594,153.02304077148438,8098200
2024-04-04,155.30999755859375,155.5,152.41000366210938,152.5,151.27716064453125,6947400
2024-04-05,152.02999877929688,153.00999450683594,151.61000061035156,152.38999938964844,151.1680450439453,6778100
2024-04-08,151.99000549316406,153.0399932861328,151.55999755859375,151.58999633789062,150.37445068359375,5935400
2024-04-09,151.5500030517578,152.52999877929688,150.94000244140625,152.2899932861328,151.06883239746094,6135600
2024-04-10,151.52999877929688,151.82000732421875,149.75999450683594,150.1999969482422,148.99560546875,6809500
2024-04-11,150.8000030517578,150.8699951171875,148.38999938964844,148.7899932861328,147.59690856933594,8374400
2024-04-12,148.05999755859375,149.07000732421875,147.14999389648438,147.52000427246094,146.33709716796875,7097500
2024-04-15,148.3699951171875,149.49000549316406,147.3699951171875,147.58999633789062,146.40652465820312,8502300
2024-04-16,145.00999450683594,146.25,143.38999938964844,144.4499969482422,143.2917022705078,12774900
2024-04-17,145.0,145.41000366210938,143.5399932861328,144.77000427246094,143.60914611816406,9378100
2024-04-18,144.97999572753906,145.8000030517578,143.1300048828125,145.74000549316406,144.5713653564453,9887700
2024-04-19,146.14999389648438,148.1300048828125,144.5399932861328,147.91000366210938,146.72396850585938,9747700
2024-04-22,148.50999450683594,150.27000427246094,147.3000030517578,149.1199951171875,147.92425537109375,10118700
2024-04-23,149.86000061035156,150.49000549316406,148.1999969482422,149.55999755859375,148.36073303222656,10110400
2024-04-24,148.13999938964844,148.99000549316406,146.86000061035156,148.52999877929688,147.3389892578125,9756300
2024-04-25,149.3699951171875,149.5800018310547,146.3300018310547,146.82000732421875,145.64271545410156,7642700
2024-04-26,146.6999969482422,147.17999267578125,145.9499969482422,146.13999938964844,144.96815490722656,6183000
2024-04-29,146.13999938964844,147.22000122070312,145.99000549316406,146.82000732421875,145.64271545410156,6149600
2024-04-30,146.8800048828125,146.8800048828125,144.52999877929688,144.58999633789062,143.4305877685547,8817700
2024-05-01,148.74000549316406,151.85000610351562,147.6199951171875,151.17999267578125,149.96774291992188,14470900
2024-05-02,152.0399932861328,152.3300018310547,149.13999938964844,149.9199981689453,148.7178497314453,8459800
2024-05-03,149.88999938964844,149.88999938964844,147.82000732421875,149.27000427246094,148.07305908203125,6532700
2024-05-06,149.8699951171875,150.0500030517578,147.91000366210938,148.5800018310547,147.3885955810547,5042800
2024-05-07,149.3800048828125,149.72999572753906,148.4499969482422,148.72000122070312,147.5274658203125,7333500
2024-05-08,149.1199951171875,149.72999572753906,148.6999969482422,148.9499969482422,147.75563049316406,7735100
2024-05-09,148.97999572753906,150.10000610351562,148.88999938964844,149.85000610351562,148.64842224121094,6546200
2024-05-10,150.0,150.08999633789062,149.19000244140625,149.91000366210938,148.7079315185547,5710600
2024-05-13,150.0399932861328,152.0,149.7100067138672,151.22000122070312,150.00743103027344,5628500
2024-05-14,151.85000610351562,152.2100067138672,150.6999969482422,151.3800048828125,150.16615295410156,8254200
2024-05-15,151.82000732421875,152.9499969482422,151.3000030517578,152.6699981689453,151.44580078125,5548000
2024-05-16,153.0,154.3800048828125,152.3300018310547,154.27999877929688,153.0428924560547,7591000
2024-05-17,154.86000061035156,154.86000061035156,153.7100067138672,154.63999938964844,153.39999389648438,6521800
2024-05-20,153.10000610351562,153.38999938964844,151.25999450683594,151.27000427246094,151.27000427246094,7742300
2024-05-21,151.77999877929688,152.58999633789062,150.7899932861328,151.24000549316406,151.24000549316406,5492400
2024-05-22,150.83999633789062,154.0800018310547,150.32000732421875,153.5,153.5,6609800
2024-05-23,152.75,152.83999633789062,149.3800048828125,149.6999969482422,149.6999969482422,8000400
2024-05-24,149.52999877929688,149.80999755859375,146.75999450683594,146.97000122070312,146.97000122070312,9517000
2024-05-28,146.7899932861328,146.7899932861328,144.14999389648438,144.3800048828125,144.3800048828125,10499800
2024-05-29,143.82000732421875,145.4199981689453,143.7100067138672,144.44000244140625,144.44000244140625,8263800
2024-05-30,144.6199951171875,145.61000061035156,144.02000427246094,145.27999877929688,145.27999877929688,8491100
2024-05-31,145.57000732421875,147.47999572753906,145.19000244140625,146.6699981689453,146.6699981689453,14621200
2024-06-03,147.25,148.89999389648438,146.77000427246094,147.74000549316406,147.74000549316406,7329200
2024-06-04,147.47999572753906,148.30999755859375,146.19000244140625,147.8000030517578,147.8000030517578,8876400
2024-06-05,147.97000122070312,147.99000549316406,145.85000610351562,145.97000122070312,145.97000122070312,5891300
2024-06-06,145.5,147.0,144.66000366210938,146.4199981689453,146.4199981689453,5016300
2024-06-07,146.67999267578125,148.3000030517578,146.33999633789062,147.0800018310547,147.0800018310547,5111600
2024-06-10,146.52999877929688,147.55999755859375,145.60000610351562,147.1300048828125,147.1300048828125,5751300
2024-06-11,146.80999755859375,147.16000366210938,145.44000244140625,146.75999450683594,146.75999450683594,5661200
2024-06-12,147.05999755859375,147.2100067138672,144.77999877929688,145.41000366210938,145.41000366210938,6180500
2024-06-13,145.07000732421875,146.0,143.8800048828125,145.4499969482422,145.4499969482422,6840400
2024-06-14,145.13999938964844,145.97000122070312,144.47999572753906,145.5399932861328,145.5399932861328,4075300
2024-06-17,145.02000427246094,146.42999267578125,144.74000549316406,145.9499969482422,145.9499969482422,6666600
2024-06-18,145.9600067138672,146.38999938964844,145.25999450683594,145.64999389648438,145.64999389648438,6156600
2024-06-20,145.27000427246094,148.0800018310547,145.00999450683594,147.77999877929688,147.77999877929688,8749700
2024-06-21,147.88999938964844,149.0800018310547,147.3699951171875,148.75,148.75,15176900
2024-06-24,149.0,149.72000122070312,148.1699981689453,149.1199951171875,149.1199951171875,6914700
2024-06-25,149.17999267578125,149.1999969482422,146.94000244140625,147.19000244140625,147.19000244140625,6620300
2024-06-26,146.1999969482422,147.19000244140625,145.77999877929688,146.82000732421875,146.82000732421875,5267800
2024-06-27,146.8000030517578,147.36000061035156,144.83999633789062,145.8000030517578,145.8000030517578,5739200
2024-06-28,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,146.16000366210938,10495700
2024-07-01,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,146.44000244140625,5144400
2024-07-02,146.42999267578125,147.14999389648438,145.74000549316406,146.02999877929688,146.02999877929688,5492000
2024-07-03,146.1999969482422,146.64999389648438,144.74000549316406,145.69000244140625,145.69000244140625,3246200
2024-07-05,145.77000427246094,146.5500030517578,144.5,146.47999572753906,146.47999572753906,4888500
2024-07-08,146.39999389648438,147.22000122070312,145.25,145.47999572753906,145.47999572753906,5260200
2024-07-09,145.6699981689453,147.1300048828125,145.17999267578125,147.0500030517578,147.0500030517578,5890400
2024-07-10,147.25999450683594,149.47000122070312,146.67999267578125,149.42999267578125,149.42999267578125,6093200
2024-07-11,149.5800018310547,150.5800018310547,148.63999938964844,149.6999969482422,149.6999969482422,6350400
2024-07-12,150.0,150.8800048828125,149.24000549316406,149.8800048828125,149.8800048828125,5336400
2024-07-15,150.0800018310547,150.25,148.8699951171875,149.24000549316406,149.24000549316406,6711400
2024-07-16,149.69000244140625,151.0800018310547,149.16000366210938,151.00999450683594,151.00999450683594,6469600
2024-07-17,151.5500030517578,157.49000549316406,151.4199981689453,156.5800018310547,156.5800018310547,13801400
2024-07-18,155.60000610351562,157.07000732421875,154.6199951171875,155.4199981689453,155.4199981689453,10166200
2024-07-19,156.50999450683594,156.50999450683594,154.1199951171875,154.69000244140625,154.69000244140625,7398000
2024-07-22,154.77000427246094,155.11000061035156,153.58999633789062,154.24000549316406,154.24000549316406,6840600
2024-07-23,153.30999755859375,153.5,151.57000732421875,152.35000610351562,152.35000610351562,6260200
